query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
543,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q385337) RETURN ?p LIMIT 100000,1980,OK,8,12,88771.62
544,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q386724) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,92344.16
545,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q387917) RETURN ?p LIMIT 100000,38556,OK,220,226,92344.16
546,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q3914) RETURN ?p LIMIT 100000,100000,OK,1851,1861,92344.16
547,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q3918) RETURN ?p LIMIT 100000,17512,OK,64,68,92344.16
548,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q3957) RETURN ?p LIMIT 100000,48550,OK,254,260,92344.16
549,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q4022) RETURN ?p LIMIT 100000,100000,OK,1539,1545,92344.16
550,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q41176) RETURN ?p LIMIT 100000,100000,OK,9087,9099,92685.68
551,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q43229) RETURN ?p LIMIT 100000,100000,OK,13922,13935,92685.68
552,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q482994) RETURN ?p LIMIT 100000,100000,OK,1552,1560,92685.68
553,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q4830453) RETURN ?p LIMIT 100000,100000,OK,1556,1566,92559.66
554,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q484170) RETURN ?p LIMIT 100000,40271,OK,198,203,92559.66
555,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q486972) RETURN ?p LIMIT 100000,100000,OK,10245,10256,93001.74
556,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q488383) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,93003.43
557,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q4989906) RETURN ?p LIMIT 100000,100000,OK,1549,1559,93003.43
558,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q50337) RETURN ?p LIMIT 100000,126,OK,2,6,93003.43
559,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q515) RETURN ?p LIMIT 100000,35640,OK,26562,26567,92885.82
560,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q532) RETURN ?p LIMIT 100000,100000,OK,28720,28728,92400.34
561,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q5341295) RETURN ?p LIMIT 100000,100000,OK,20574,20586,92400.34
562,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q5398426) RETURN ?p LIMIT 100000,80192,OK,639,646,92400.34
563,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q543654) RETURN ?p LIMIT 100000,7336,OK,22,26,92400.34
564,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q56061) RETURN ?p LIMIT 100000,100000,OK,9215,9226,92207.0
565,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q570116) RETURN ?p LIMIT 100000,89428,OK,2989,2998,92207.0
566,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q570600) RETURN ?p LIMIT 100000,223,OK,1,5,92207.0
567,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q571) RETURN ?p LIMIT 100000,66365,OK,603,610,91733.35
568,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q5) RETURN ?p LIMIT 100000,100000,OK,27644,27650,91734.17
569,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q618123) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,92456.7
570,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q6256) RETURN ?p LIMIT 100000,797,OK,20073,20077,92456.7
571,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q628179) RETURN ?p LIMIT 100000,11258,OK,37,41,92456.7
572,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q6671777) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,95995.86
573,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q7075) RETURN ?p LIMIT 100000,100000,OK,660,668,95995.86
574,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q7184903) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,98458.89
575,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q719456) RETURN ?p LIMIT 100000,0,OK,1,4,98458.89
576,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q7275) RETURN ?p LIMIT 100000,5096,OK,29,32,98458.89
577,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q729) RETURN ?p LIMIT 100000,60749,OK,28003,28012,98458.89
578,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q7397) RETURN ?p LIMIT 100000,100000,OK,908,920,98458.89
579,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q79007) RETURN ?p LIMIT 100000,100000,OK,8546,8553,98458.89
580,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q79529) RETURN ?p LIMIT 100000,100000,OK,21225,21237,98458.89
581,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q811979) RETURN ?p LIMIT 100000,100000,OK,17956,17968,98458.89
582,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q820477) RETURN ?p LIMIT 100000,51060,OK,259,265,98458.89
583,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q8205328) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,102569.39
584,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q82794) RETURN ?p LIMIT 100000,100000,OK,27393,27405,103814.78
585,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q82799) RETURN ?p LIMIT 100000,100000,OK,2133,2146,103736.4
586,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q83405) RETURN ?p LIMIT 100000,28299,OK,133,139,103736.4
587,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q83620) RETURN ?p LIMIT 100000,100000,OK,2772,2781,103736.4
588,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q838948) RETURN ?p LIMIT 100000,100000,OK,8980,8991,103738.4
589,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q839954) RETURN ?p LIMIT 100000,100000,OK,1076,1084,103738.4
590,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q8502) RETURN ?p LIMIT 100000,100000,OK,26589,26595,103450.71
591,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q860861) RETURN ?p LIMIT 100000,100000,OK,1276,1285,103450.71
592,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q863404) RETURN ?p LIMIT 100000,68115,OK,20486,20495,102875.16
593,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q871419) RETURN ?p LIMIT 100000,111,OK,2,6,102875.16
594,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q87167) RETURN ?p LIMIT 100000,14042,OK,38,42,102875.16
595,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q879050) RETURN ?p LIMIT 100000,15042,OK,57,61,102875.16
596,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q9081) RETURN ?p LIMIT 100000,100000,OK,3560,3574,102875.16
597,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q95074) RETURN ?p LIMIT 100000,100000,OK,598,609,102793.41
598,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(Q959309) RETURN ?p LIMIT 100000,1612,OK,2571,2575,102735.06
599,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)*)]=>(P580) RETURN ?p LIMIT 100000,0,OK,1,4,102735.06
601,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)+)]=>(Q1190554) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,103937.96
602,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)+)]=>(Q16970) RETURN ?p LIMIT 100000,100000,OK,818,827,103937.96
603,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)+)]=>(Q2095) RETURN ?p LIMIT 100000,28695,OK,279,286,103937.96
604,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)+)]=>(Q82794) RETURN ?p LIMIT 100000,100000,OK,26173,26185,103938.06
606,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)?)]=>(Q46169) RETURN ?p LIMIT 100000,3876,OK,7432,7436,103938.06
607,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P279)?)]=>(Q5) RETURN ?p LIMIT 100000,100000,OK,28924,28930,103938.06
608,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/(:P31)*)]=>(Q16521) RETURN ?p LIMIT 100000,100000,OK,11898,11905,103938.06
609,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/:P279)]=>(Q1030034) RETURN ?p LIMIT 100000,83089,OK,25102,25109,103938.06
610,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/:P279)]=>(Q10864048) RETURN ?p LIMIT 100000,4536,OK,13,17,103938.06
611,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/:P279)]=>(Q16521) RETURN ?p LIMIT 100000,100000,OK,1644,1652,103938.06
612,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/:P279)]=>(Q18918145) RETURN ?p LIMIT 100000,100000,OK,22058,22066,103938.06
613,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/:P279)]=>(Q19847637) RETURN ?p LIMIT 100000,1778,OK,4,8,103938.06
614,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/:P279)]=>(Q29637965) RETURN ?p LIMIT 100000,0,OK,4374,4378,103938.06
615,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/:P279)]=>(Q33506) RETURN ?p LIMIT 100000,7641,OK,24,28,103938.06
616,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/:P279)]=>(Q486972) RETURN ?p LIMIT 100000,100000,OK,2345,2354,103938.06
617,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/:P279)]=>(Q515) RETURN ?p LIMIT 100000,19802,OK,4498,4503,103938.06
618,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/:P279)]=>(Q838948) RETURN ?p LIMIT 100000,50224,OK,279,285,103938.06
619,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31/:P279)]=>(Q879050) RETURN ?p LIMIT 100000,4890,OK,13,17,103938.06
623,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31|(:P279)*)]=>(Q486972) RETURN ?p LIMIT 100000,100000,OK,2291,2297,103938.06
624,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31|(:P31/(:P279)*))]=>(Q515) RETURN ?p LIMIT 100000,35640,OK,164,170,103938.06
625,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31|(:P31/(:P279)*))]=>(Q5) RETURN ?p LIMIT 100000,100000,OK,27968,27974,103938.06
626,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31|(:P31/:P279))]=>(Q879050) RETURN ?p LIMIT 100000,14040,OK,54,58,103938.06
627,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31|:P279)]=>(Q413) RETURN ?p LIMIT 100000,78,OK,2,6,103938.06
628,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P31|:P279)]=>(Q845739) RETURN ?p LIMIT 100000,31,OK,1,5,103938.06
630,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P361)*]=>(Q12585) RETURN ?p LIMIT 100000,436,OK,184,188,103938.06
631,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P361)*]=>(Q660519) RETURN ?p LIMIT 100000,16,OK,6,10,103938.06
633,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P361)+]=>(Q5867051) RETURN ?p LIMIT 100000,576,OK,60,64,103938.06
636,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P39)*]=>(Q2407022) RETURN ?p LIMIT 100000,8,OK,11,14,103828.75
637,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P39)*]=>(Q30461) RETURN ?p LIMIT 100000,5355,OK,38,42,103508.88
638,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P403)*]=>(Q203862) RETURN ?p LIMIT 100000,140,OK,20,23,103508.88
639,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P40)*]=>(Q390192) RETURN ?p LIMIT 100000,100000,OK,1628,1665,103508.88
640,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P40)*]=>(Q719846) RETURN ?p LIMIT 100000,18515,OK,229,237,103508.88
641,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P40)*]=>(Q748955) RETURN ?p LIMIT 100000,100000,OK,1453,1488,103508.88
642,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P40)+]=>(Q390192) RETURN ?p LIMIT 100000,100000,OK,1571,1609,103508.88
643,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P40)+]=>(Q748955) RETURN ?p LIMIT 100000,100000,OK,1433,1468,103394.06
648,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P641)*]=>(Q3609) RETURN ?p LIMIT 100000,47609,OK,382,386,103396.06
650,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P740/(:P131)*)]=>(Q25) RETURN ?p LIMIT 100000,216,OK,123,126,103396.06
651,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p (:P910/:P31)]=>(Q4167836) RETURN ?p LIMIT 100000,100000,OK,11876,11884,103404.06
655,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p ^((:P22|:P25))+]=>(Q390192) RETURN ?p LIMIT 100000,100000,OK,2522,2559,103420.06
656,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p ^((:P22|:P25))+]=>(Q748955) RETURN ?p LIMIT 100000,100000,OK,1516,1551,102932.15
657,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p ^((:P25|:P22))+]=>(Q390192) RETURN ?p LIMIT 100000,100000,OK,1563,1600,102932.15
658,MATCH (?x1)=[SHORTEST 5 GROUPS WALKS ?p ^((:P25|:P22))+]=>(Q748955) RETURN ?p LIMIT 100000,100000,OK,26311,26346,102932.15
