query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
726,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1409,1441,51.16
727,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1420,1452,51.16
728,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1409,1441,51.41
729,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1411,1443,51.41
730,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1328,1360,51.41
731,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1422,1454,51.41
732,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1408,1439,51.41
733,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1329,1360,51.41
734,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1418,1449,51.41
735,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1421,1452,51.41
736,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1602,1633,51.41
737,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1454,1486,51.41
738,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1345,1377,51.41
739,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1420,1451,51.41
740,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1336,1368,51.41
741,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1325,1357,51.41
742,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1412,1443,51.41
743,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1326,1358,51.41
744,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1317,1348,51.41
745,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1319,1351,51.66
746,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1399,1430,51.66
747,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1315,1346,51.66
748,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1571,1602,51.66
749,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1318,1349,51.66
750,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1333,1365,51.66
751,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1425,1457,51.66
752,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1498,1530,51.66
753,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1419,1451,51.66
754,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1482,1513,51.66
755,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1424,1455,51.66
756,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1322,1353,51.66
757,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1331,1363,51.66
758,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1326,1357,51.66
759,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1404,1435,51.66
760,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,1341,1373,51.66
761,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1413,1443,51.97
762,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1522,1551,51.97
763,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1404,1433,51.97
764,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1405,1435,51.97
765,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1416,1446,51.97
766,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1414,1444,51.97
767,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1509,1538,51.97
768,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1512,1542,51.97
769,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1416,1446,51.97
770,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1517,1547,51.97
771,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1512,1542,51.97
772,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1515,1545,51.97
773,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1422,1452,51.97
774,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1514,1544,51.97
775,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1699,1729,51.97
776,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1518,1548,51.97
777,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1515,1545,51.97
778,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1509,1539,51.97
779,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1421,1451,51.97
780,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1502,1532,51.97
781,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1510,1540,52.23
782,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1515,1545,52.23
783,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1412,1442,52.23
784,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1575,1605,52.23
785,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1515,1545,52.23
786,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1512,1542,52.23
787,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1516,1546,52.23
788,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1521,1551,52.23
789,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1511,1541,52.23
790,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1524,1554,52.23
791,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1521,1551,52.23
792,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1525,1555,52.23
793,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1513,1543,52.23
794,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1522,1552,52.23
795,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1497,1527,52.23
796,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1506,1536,52.23
797,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1516,1546,52.23
798,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1526,1556,52.23
799,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1509,1540,52.23
800,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,1500,1530,52.23
801,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1575,1606,52.23
802,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1538,1569,52.23
803,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1474,1505,52.23
804,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1483,1514,52.23
805,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1498,1529,52.23
806,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1476,1507,52.23
807,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1579,1611,52.23
808,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1589,1620,52.23
809,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1587,1618,52.23
810,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1492,1523,52.23
811,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1582,1613,52.23
812,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1579,1610,52.23
813,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1585,1617,52.23
814,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1586,1617,52.23
815,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1575,1606,52.23
816,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1494,1525,52.23
817,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1600,1631,52.23
818,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1488,1519,52.23
819,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1589,1620,52.23
820,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1585,1616,52.23
821,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1500,1531,52.23
822,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1580,1611,52.23
823,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1482,1513,52.23
824,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1489,1520,52.23
825,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1487,1519,52.23
826,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1487,1518,52.23
827,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1579,1611,52.23
828,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1499,1530,52.23
829,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1587,1618,52.23
830,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1578,1609,52.23
831,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1589,1620,52.23
832,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1593,1624,52.23
833,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1787,1818,52.23
834,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1493,1524,52.23
835,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1591,1622,52.23
836,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1495,1526,52.23
837,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1591,1622,52.23
838,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1478,1510,52.23
839,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1488,1519,52.23
840,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,1574,1606,52.23
841,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1846,1879,52.23
842,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1660,1692,52.23
843,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1659,1692,52.23
844,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1662,1694,52.23
845,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1562,1594,52.23
846,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1560,1592,52.23
847,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1868,1901,52.23
848,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1652,1684,52.23
849,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1658,1690,52.23
850,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1661,1693,52.23
851,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1651,1683,52.23
852,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1563,1596,52.23
853,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1548,1580,52.23
854,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1619,1652,52.23
855,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1544,1577,52.23
856,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1597,1630,52.23
857,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1578,1611,52.23
858,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1552,1584,52.23
859,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1545,1577,52.23
860,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1647,1680,52.23
861,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1551,1583,52.23
862,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1662,1695,52.23
863,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1678,1710,52.23
864,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1549,1581,52.23
865,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1664,1696,52.23
866,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1651,1683,52.23
867,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1547,1579,52.23
868,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1548,1580,52.23
869,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1549,1582,52.23
870,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1550,1582,52.23
871,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1657,1689,52.23
872,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1544,1576,52.23
873,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1539,1572,52.23
874,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1541,1574,52.23
875,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1547,1579,52.23
876,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1543,1575,52.23
877,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1664,1696,52.23
878,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1548,1580,52.23
879,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1541,1573,52.23
880,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,1555,1587,52.23
881,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1711,1745,52.23
882,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1720,1753,52.23
883,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1728,1762,52.23
884,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1728,1762,52.23
885,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1735,1769,52.23
886,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1730,1763,52.23
887,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1948,1982,52.23
888,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1737,1771,52.23
889,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1819,1852,52.23
890,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1606,1639,52.23
891,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1720,1753,52.23
892,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1622,1655,52.23
893,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1726,1759,52.23
894,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1626,1659,52.23
895,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1738,1772,52.23
896,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1712,1745,52.23
897,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1730,1764,52.23
898,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1626,1659,52.23
899,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1629,1662,52.23
900,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1631,1664,52.23
901,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1734,1768,52.23
