query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
1230,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1761,1798,57.91
1231,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1797,1834,57.91
1232,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1754,1792,57.91
1233,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1760,1797,58.17
1234,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1741,1778,58.17
1235,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1743,1781,58.17
1236,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1753,1790,58.17
1237,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1781,1818,58.17
1238,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1738,1775,58.17
1239,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1757,1795,58.43
1240,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1799,1836,58.69
1241,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,936,960,58.69
1242,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1914,1952,58.69
1243,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1933,1970,58.95
1244,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1814,1852,58.95
1245,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1813,1850,58.95
1246,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1928,1965,59.2
1247,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1803,1840,59.2
1248,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1936,1974,59.2
1249,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1918,1955,59.2
1250,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1936,1973,59.46
1251,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1921,1959,59.46
1252,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1809,1846,59.46
1253,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1945,1982,59.46
1254,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1927,1965,59.46
1255,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1818,1856,59.46
1256,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1816,1853,59.46
1257,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1810,1847,59.46
1258,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1869,1906,59.46
1259,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1799,1836,59.46
1260,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1799,1838,59.46
1261,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1799,1836,59.46
1262,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1802,1839,59.46
1263,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1932,1969,59.46
1264,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1805,1843,59.46
1265,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1803,1840,59.46
1266,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1923,1960,59.46
1267,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1949,1987,59.46
1268,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1819,1856,59.46
1269,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1817,1854,59.46
1270,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1940,1977,59.46
1271,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1941,1979,59.46
1272,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1921,1959,59.46
1273,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1824,1862,59.46
1274,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1813,1852,59.46
1275,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1815,1853,59.46
1276,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1820,1858,59.46
1277,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1807,1844,59.46
1278,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1805,1843,59.46
1279,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1810,1847,59.46
1280,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1820,1858,59.46
1281,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,932,956,59.46
1282,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1704,1741,59.46
1283,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1597,1635,59.46
1284,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1598,1635,59.46
1285,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1699,1737,59.46
1286,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1591,1629,59.46
1287,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1588,1626,59.46
1288,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1587,1624,59.46
1289,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1599,1636,59.46
1290,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1592,1629,59.46
1291,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1582,1620,59.46
1292,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1703,1740,59.46
1293,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1698,1736,59.46
1294,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1707,1745,59.46
1295,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1687,1724,59.46
1296,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1593,1631,59.46
1297,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1692,1730,59.46
1298,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1688,1726,59.46
1299,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1689,1726,59.46
1300,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1696,1733,59.46
1301,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1591,1628,59.46
1302,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1700,1738,59.46
1303,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1689,1727,59.46
1304,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1584,1621,59.72
1305,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1691,1729,59.72
1306,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1696,1733,59.72
1307,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1588,1625,59.72
1308,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1702,1738,59.72
1309,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1598,1635,59.72
1310,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1581,1617,59.72
1311,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1704,1741,59.72
1312,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1589,1625,59.72
1313,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1649,1686,59.98
1314,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1593,1630,59.98
1315,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1591,1629,59.98
1316,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1591,1629,59.98
1317,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1593,1631,59.98
1318,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1584,1622,59.98
1319,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1594,1631,59.98
1320,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1591,1628,59.98
1321,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1009,1035,59.98
1322,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2366,2412,59.98
1323,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2435,2481,59.98
1324,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2560,2606,59.98
1325,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2427,2473,59.98
1326,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2582,2628,59.98
1327,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2631,2677,59.98
1328,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2552,2597,59.98
1329,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2901,2947,59.98
1330,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2576,2622,59.98
1331,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2580,2626,59.98
1332,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2549,2595,59.98
1333,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2434,2480,59.98
1334,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2552,2598,59.98
1335,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2841,2887,59.98
1336,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2461,2507,59.98
1337,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2401,2447,59.98
1338,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2447,2493,59.98
1339,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2408,2453,59.98
1340,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2312,2358,59.98
1341,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2607,2652,59.98
1342,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2493,2539,59.98
1343,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2389,2435,59.98
1344,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2457,2502,59.98
1345,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2587,2632,59.98
1346,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2505,2550,59.98
1347,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2477,2523,59.98
1348,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2578,2624,59.98
1349,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2406,2452,59.98
1350,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2442,2488,59.98
1351,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2855,2900,59.98
1352,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2569,2615,59.98
1353,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2518,2563,59.98
1354,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2379,2424,59.98
1355,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2457,2502,59.98
1356,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2599,2644,59.98
1357,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2420,2465,59.98
1358,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2593,2638,59.98
1359,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2377,2423,59.98
1360,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2421,2466,59.98
1361,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,938,963,59.98
1362,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2395,2441,59.98
1363,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2428,2474,59.98
1364,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2476,2522,59.98
1365,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2460,2506,59.98
1366,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2427,2473,59.98
1367,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2438,2483,59.98
1368,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2416,2462,59.98
1369,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2384,2430,59.98
1370,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2397,2443,59.98
1371,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2421,2466,59.98
1372,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2534,2580,59.98
1373,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2436,2482,59.98
1374,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2553,2599,59.98
1375,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2546,2592,59.98
1376,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2506,2552,59.98
1377,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2449,2494,59.98
1378,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2524,2569,59.98
1379,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2592,2638,59.98
1380,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2591,2637,59.98
1381,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2569,2614,59.98
1382,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2514,2560,59.98
1383,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2567,2613,59.98
1384,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2422,2468,59.98
1385,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2543,2589,59.98
1386,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2551,2597,59.98
1387,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2460,2506,59.98
1388,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2585,2631,59.98
1389,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2547,2592,59.98
1390,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2512,2557,59.98
1391,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2428,2474,59.98
1392,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2413,2459,59.98
1393,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2375,2421,59.98
1394,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2405,2450,59.98
1395,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2382,2428,59.98
1396,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2432,2477,59.98
1397,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2700,2746,59.98
1398,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2508,2554,59.98
1399,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2566,2611,59.98
1400,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2613,2659,59.98
1401,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1007,1031,59.98
1402,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2409,2455,59.98
1403,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2482,2528,59.98
