query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
887,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,19081,19114,19266.34
888,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18898,18931,19917.76
889,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,19071,19105,20742.95
890,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18918,18952,21289.7
891,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,19239,19272,21836.66
892,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,19188,19221,22798.75
893,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18559,18593,22800.49
894,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18901,18935,23349.24
895,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,19138,19172,23511.63
896,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18793,18826,23897.25
897,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18913,18947,23897.14
898,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18851,18885,24445.18
899,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18738,18771,24991.93
900,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18715,18749,24877.4
901,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18300,18333,24879.21
902,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18770,18803,25426.99
903,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18747,18780,25431.9
904,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,19044,19077,25979.75
905,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18925,18958,26527.79
906,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18628,18661,26643.29
907,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18860,18893,27191.07
908,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18823,18857,27739.12
909,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,19175,19209,28285.87
910,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18351,18384,28145.46
911,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18564,18598,28146.1
912,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18672,18706,28146.73
913,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18463,18496,28148.53
914,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18915,18948,28148.55
915,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18739,18773,28148.56
916,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,19202,19235,28623.11
917,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,19093,19127,29171.16
918,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18477,18511,29172.96
919,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18661,18694,29172.92
920,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,19102,19135,29998.11
921,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,37322,37356,31634.06
922,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,37375,37409,33118.66
923,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36723,36757,34217.38
924,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,37056,37090,35314.55
925,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36947,36981,36411.47
926,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36767,36802,37510.45
927,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,37034,37068,38608.66
928,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,37464,37498,39707.72
929,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36979,37013,40806.61
930,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36031,36066,40816.4
931,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,37013,37047,41913.58
932,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36942,36976,43012.56
933,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36481,36515,43012.56
934,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36744,36779,44111.54
935,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36984,37018,45210.52
936,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,37168,37202,46309.43
937,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36846,36880,47406.61
938,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,37383,37418,49157.01
939,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36915,36949,50254.18
940,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,37088,37122,51353.16
941,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,37154,37189,52451.37
942,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36898,36933,53690.6
943,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36539,36573,53690.76
944,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,35789,35824,53690.76
945,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36548,36582,53690.93
946,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,37357,37392,54789.93
947,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36044,36079,54790.14
948,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36338,36373,54790.13
949,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36900,36935,55889.11
950,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36259,36294,55889.11
951,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,37330,37365,57330.18
952,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36449,36483,57299.22
953,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36294,36329,57299.22
954,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36190,36225,57299.48
955,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,37183,37217,58398.46
956,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36438,36472,58398.46
957,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36259,36293,58398.46
958,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,37444,37478,59703.43
959,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36056,36090,59703.43
960,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,36147,36182,59703.27
961,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,62108.58
962,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,63505.85
963,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,64688.91
964,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,66047.0
965,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,67461.83
966,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,69742.15
967,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,70925.29
968,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,72320.24
969,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,73712.87
970,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,75087.71
971,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,76382.53
972,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,79699.71
973,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,81095.7
974,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,81095.79
975,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,81067.33
976,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,82465.37
977,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,83827.87
978,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,85188.02
979,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,85341.41
980,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,85391.95
981,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,86773.23
982,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,88145.5
983,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,88077.87
984,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,90489.04
985,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,91770.9
986,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,91874.66
987,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,91850.76
988,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,91928.8
989,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,91991.95
990,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,93393.86
991,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,94688.54
992,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,94128.21
993,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,95273.52
994,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97949.68
995,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97671.75
996,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99073.92
997,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99159.51
998,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99030.62
999,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99414.03
1000,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99575.6
1001,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99705.46
1002,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99699.29
1003,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99704.71
1004,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99770.63
1005,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99850.22
1006,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100114.66
1007,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100198.84
1008,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100198.84
1009,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100234.6
1010,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100203.92
1011,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100122.28
1012,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99452.18
1013,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99452.18
1014,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99710.43
1015,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99732.86
1016,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99801.66
1017,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99809.91
1018,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100091.88
1019,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100091.88
1020,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100359.92
1021,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100651.69
1022,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100651.69
1023,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100651.69
1024,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100651.69
1025,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100533.98
1026,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100603.85
1027,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100370.67
1028,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100370.07
1029,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,100372.91
1030,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,101764.5
1031,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,101761.0
1032,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,103108.52
1033,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,103972.18
1034,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104215.48
1035,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104441.76
1036,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104441.76
1037,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104479.33
1038,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104489.66
1039,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104742.75
1040,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104869.08
1041,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105358.52
1042,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,106599.21
1043,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107980.24
1044,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108453.51
1045,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108453.51
1046,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108518.53
1047,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108630.11
1048,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108722.66
1049,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108819.34
1050,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108837.05
1051,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108741.06
1052,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108741.06
1053,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108654.29
