query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
538,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,678,694,99.07
539,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,674,691,100.97
540,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,661,677,101.38
541,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,664,680,101.34
542,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,668,684,101.31
543,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,677,694,102.06
544,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,665,681,102.06
545,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,642,658,101.36
546,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,649,665,101.33
547,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,645,661,101.29
548,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,686,702,102.18
549,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,662,678,102.03
550,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,670,686,104.13
551,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,667,683,102.86
552,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,650,667,102.88
553,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,648,664,104.19
554,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,644,660,104.98
555,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,669,686,105.54
556,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,672,688,105.54
557,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,685,701,107.31
558,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,647,663,107.53
559,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,651,667,107.05
560,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,662,678,107.95
561,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1064,1089,109.85
562,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1121,1146,111.79
563,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1059,1083,112.97
564,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1107,1132,114.68
565,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1059,1083,117.32
566,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1065,1089,120.63
567,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1109,1132,123.69
568,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1012,1036,127.26
569,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1039,1063,131.14
570,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1103,1128,133.07
571,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1093,1117,135.33
572,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1102,1126,138.61
573,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1106,1130,139.95
574,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1043,1067,142.36
575,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1043,1068,143.54
576,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1047,1072,141.11
577,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1168,1192,142.29
578,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1037,1061,145.57
579,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1052,1076,146.75
580,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1026,1051,145.57
581,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1049,1073,146.75
582,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1049,1073,148.1
583,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1054,1078,146.52
584,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1044,1068,146.46
585,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1109,1134,149.71
586,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1098,1122,149.65
587,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1119,1144,149.59
588,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1054,1078,150.67
589,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1046,1071,150.36
590,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1098,1123,150.36
591,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1028,1053,153.64
592,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1080,1104,154.98
593,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1154,1179,154.92
594,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1024,1049,155.73
595,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1035,1059,157.69
596,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1045,1069,157.68
597,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1024,1048,157.74
598,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1048,1072,161.25
599,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1116,1140,161.31
600,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..30}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1039,1063,161.38
601,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1082,1107,158.69
602,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1189,1214,165.08
603,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1295,1321,170.12
604,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1211,1236,178.48
605,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1284,1309,186.8
606,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1225,1251,193.19
607,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1251,1276,199.52
608,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1222,1248,207.09
609,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1285,1311,213.54
610,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1248,1274,219.93
611,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1186,1212,224.97
612,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1184,1209,224.81
613,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1233,1259,229.86
614,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1279,1305,229.86
615,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1265,1291,229.87
616,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1189,1215,229.87
617,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1281,1307,234.91
618,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1277,1303,241.3
619,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1165,1190,241.3
620,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1284,1310,246.35
621,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1288,1314,251.39
622,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1292,1318,257.79
623,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1172,1198,264.17
624,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1282,1307,264.17
625,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1273,1299,271.73
626,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1211,1237,271.73
627,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1260,1286,271.41
628,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1231,1257,279.7
629,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1230,1256,279.7
630,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1226,1251,279.54
631,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1223,1249,279.54
632,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1203,1229,279.39
633,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1274,1300,285.78
634,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1221,1247,294.09
635,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1185,1211,293.94
636,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1271,1296,294.09
637,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1200,1225,300.48
638,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1267,1292,300.64
639,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1228,1253,300.64
640,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..32}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1222,1247,300.79
641,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1057,1081,294.88
642,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1543,1570,304.94
643,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1510,1537,315.0
644,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1542,1569,332.64
645,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1555,1583,348.07
646,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1613,1641,358.13
647,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1521,1549,368.21
648,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1622,1650,378.6
649,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1504,1532,378.3
650,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1607,1635,388.36
651,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1560,1589,398.43
652,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1535,1563,398.27
653,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1524,1552,408.32
654,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1493,1521,418.41
655,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1625,1654,436.8
656,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1523,1551,453.26
657,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1496,1523,463.48
658,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1542,1570,473.54
659,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1544,1572,473.7
660,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1532,1560,473.53
661,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1554,1582,483.59
662,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1535,1563,483.91
663,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1592,1620,483.77
664,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1612,1640,493.83
665,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1666,1694,493.67
666,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1516,1543,503.73
667,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1566,1596,522.95
668,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1524,1552,522.81
669,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1503,1531,522.61
670,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1520,1548,522.45
671,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1545,1573,532.5
672,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1534,1563,532.34
673,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1615,1643,532.19
674,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1539,1567,532.03
675,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1620,1648,532.03
676,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1600,1629,531.88
677,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1534,1563,532.04
678,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1616,1645,531.88
679,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1624,1652,532.19
680,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..34}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1531,1559,532.06
681,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1023,1047,532.06
682,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1983,2011,552.2
683,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2006,2034,572.33
684,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2001,2029,602.52
685,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1999,2027,622.84
686,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2021,2049,653.03
687,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2015,2043,673.3
688,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1942,1969,703.48
689,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2003,2031,723.62
690,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1895,1923,743.9
691,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1983,2011,780.0
692,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1979,2007,780.05
693,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2022,2050,816.62
694,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1972,2000,816.51
695,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1935,1963,836.62
696,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2018,2046,866.81
697,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1917,1945,897.0
698,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1971,1999,897.0
699,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2018,2045,927.19
700,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1955,1983,927.04
701,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1937,1965,947.17
702,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1918,1945,967.44
703,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1894,1922,967.32
704,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1981,2009,967.16
705,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1979,2006,967.04
706,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1893,1920,966.92
707,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2007,2035,987.21
708,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1901,1929,1007.35
709,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1853,1881,1007.39
710,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1905,1933,1007.27
711,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1956,1984,1006.71
712,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1924,1952,1006.56
